KT3D ESTIMATES WITH:  pygeostat_saved_data                                      
    2   51   59    1
Estimate
EstimationVariance
 17.406942     0.13393384    
 20.466448     0.14688066    
 24.244726     0.15845418    
 28.509060     0.99195093E-01
 28.872141     0.43319337E-01
 20.996923     0.10033387    
 11.453155     0.90540357E-01
 4.5601654     0.10660200    
0.44362956     0.25011677E-01
-1.5179137     0.14048786    
-1.5583339     0.28197086    
-.49193144E-01 0.41161567    
-1.4251207     0.51309538    
-.12686968E-01 0.59906381    
 1.6200274     0.65702760    
 4.1091638     0.69712931    
 5.7723322     0.70616245    
 7.6033826     0.67574364    
 8.5686588     0.61364359    
 9.4639368     0.53694022    
 10.349696     0.47021320    
 11.355397     0.43123350    
 12.063878     0.41869631    
 12.466928     0.40826511    
 13.008956     0.38709882    
 13.355425     0.38968757    
 13.045065     0.44844019    
 12.630128     0.53625572    
 12.400161     0.61710519    
 11.636228     0.67741424    
 11.352503     0.71796137    
 11.642230     0.74401027    
 12.685452     0.75878972    
 14.259671     0.76134175    
 15.459041     0.75182182    
 16.599825     0.72365820    
 17.675756     0.67377239    
 18.177717     0.60186821    
 17.871004     0.51133311    
 16.551672     0.40791836    
 14.288177     0.29011276    
 10.864459     0.17299581    
 6.1170788     0.11157767    
 2.5992010     0.17344971    
 6.8748708     0.69535589    
 5.4616256     0.56556237    
 5.1870699     0.45145100    
 5.3688359     0.34767395    
 5.1196342     0.22435664    
 4.8076496     0.74542657E-01
 9.8662930     0.99561416E-01
 16.028391     0.14819621    
 20.385283     0.16662838    
 23.841639     0.14925285    
 26.725554     0.69879510E-01
 23.685896     0.92585512E-01
 14.435203     0.97951032E-01
 4.8937488     0.44324923E-01
 1.3451205     0.10846808    
-.80053812     0.11261346    
-2.0999515     0.23698398    
-2.1663427     0.37204164    
-1.6685719     0.49363154    
-.36683145     0.59272313    
0.38322961     0.66195518    
 2.5544770     0.71539694    
 4.4739137     0.73998278    
 6.6391673     0.72970670    
 7.8734407     0.68371046    
 9.3393574     0.60886204    
 10.240746     0.52236199    
 11.418531     0.44627434    
 12.242201     0.39896792    
 12.751765     0.37635294    
 13.234772     0.34333980    
 13.826571     0.29335240    
 14.092543     0.30460569    
 13.811389     0.40571555    
 12.990282     0.52590787    
 12.213704     0.62652349    
 11.781611     0.69925874    
 11.465087     0.74723625    
 12.061421     0.77598047    
 13.123451     0.78488392    
 14.583386     0.77563959    
 15.897129     0.74861896    
 17.102663     0.69988996    
 18.184196     0.62863553    
 18.635170     0.53880131    
 17.953239     0.44552624    
 16.213661     0.36003202    
 13.067367     0.27312982    
 8.4064255     0.17246880    
 2.7016668     0.50740469E-01
0.63400137     0.16037911    
 5.7959013     0.60746211    
 5.0281901     0.47332603    
 3.8817821     0.36935705    
 3.4768407     0.28737056    
 2.4529114     0.17189091    
 2.0494187     0.31396922E-01
 9.1295052     0.97108506E-01
 15.871660     0.12792999    
 19.999977     0.15236033    
 22.561672     0.11107828    
 23.456623     0.22685740E-01
 18.074924     0.11996514    
 8.6577225     0.88825345E-01
 1.5140398     0.73789425E-01
-.64161366     0.16366847    
-2.2692409     0.22056028    
-2.7438655     0.33010626    
-3.0814991     0.44997141    
-2.4288735     0.55907500    
0.18264794     0.65581286    
 2.1016042     0.72545618    
 3.3517659     0.75589043    
 5.4491730     0.76452368    
 7.1378350     0.73752111    
 8.6901493     0.67378688    
 9.7148943     0.58391553    
 10.972399     0.48288536    
 12.259876     0.39213330    
 13.048212     0.34053633    
 13.362161     0.31636655    
 13.803106     0.26045877    
 14.566403     0.17632246    
 14.699910     0.22892199    
 13.976735     0.38347945    
 13.098136     0.52865660    
 12.167555     0.64083344    
 11.610658     0.71882474    
 11.490414     0.76811641    
 12.030996     0.79389101    
 13.405121     0.79398191    
 14.847086     0.77195168    
 16.252399     0.72830123    
 17.483620     0.65998870    
 18.632168     0.56632745    
 19.096081     0.45976305    
 18.317600     0.37078655    
 15.782380     0.31374097    
 11.732801     0.25537178    
 6.3047853     0.15483597    
0.98784345     0.45049131E-01
-.17189182E-01 0.20394331    
 5.3727636     0.50798583    
 4.1072583     0.36752194    
 3.1202593     0.28589737    
 2.2602096     0.24218054    
 1.5133964     0.16468917    
 3.4320805     0.97733885E-01
 10.052023     0.59161268E-01
 16.338642     0.77578388E-01
 18.809029     0.12210786    
 19.443619     0.65524071E-01
 18.452845     0.74480683E-01
 12.981299     0.15757413    
 5.4903765     0.14318676    
0.68089366     0.17246597    
-1.4784067     0.23688988    
-2.8854525     0.30625823    
-3.3506441     0.40633878    
-3.2580607     0.51680046    
-1.8736246     0.61852705    
0.53061306E-01 0.70312399    
 1.7407370     0.75965953    
 4.2007036     0.78609109    
 6.3448877     0.77268434    
 8.3251171     0.72629803    
 9.3096809     0.64486927    
 10.595943     0.54003382    
 11.905521     0.41792965    
 13.076350     0.30852920    
 13.625540     0.26441193    
 13.654080     0.25085777    
 14.050485     0.17106184    
 15.219151     0.52867208E-01
 14.985204     0.19783495    
 13.875977     0.38774395    
 12.643693     0.54382199    
 11.926182     0.65804529    
 11.442204     0.73476893    
 11.639629     0.77998352    
 12.606788     0.79775554    
 13.566600     0.78740227    
 14.940197     0.75252336    
 16.382568     0.69352406    
 17.845959     0.60482830    
 19.069576     0.48743886    
 19.600325     0.36332196    
 18.489134     0.28734210    
 15.223024     0.26964486    
 10.465324     0.23523580    
 5.1093287     0.15202034    
 1.1915627     0.12511134    
-.53270869E-01 0.26369724    
 4.5582209     0.40172023    
 3.2235935     0.25114006    
 2.1928244     0.21072832    
 1.4585462     0.22347857    
 1.8029794     0.19381040    
 5.2197390     0.13357264    
 11.354022     0.25947491E-01
 16.517462     0.35607554E-01
 16.644119     0.99154562E-01
 15.496227     0.22756238E-01
 14.040519     0.13784955    
 9.3765221     0.20460708    
 3.8280213     0.21405812    
0.11873578     0.24562515    
-1.8610150     0.29583719    
-2.8873782     0.36666399    
-3.3736272     0.46372974    
-3.1035690     0.56922251    
-1.2083238     0.66288465    
0.69396281     0.73776042    
 2.4762669     0.77971923    
 4.9100327     0.78858340    
 7.2441354     0.76009041    
 8.8896646     0.69623315    
 10.006721     0.60165697    
 11.241036     0.47985032    
 12.813011     0.33104599    
 13.869672     0.19826084    
 13.943645     0.18792075    
 13.476346     0.19322719    
 13.753367     0.10038581    
 15.326788     0.40648647E-01
 14.946035     0.21953978    
 13.542687     0.41469666    
 12.199244     0.56846690    
 11.487516     0.67553204    
 11.118221     0.74432695    
 11.362092     0.78101295    
 12.522839     0.78699946    
 13.470053     0.76517391    
 14.904180     0.71940863    
 16.282930     0.64607114    
 18.067299     0.53820288    
 19.556181     0.39507449    
 20.115562     0.24825495    
 18.570723     0.20149864    
 14.417219     0.23319587    
 9.3432436     0.21170953    
 4.6021428     0.14405738    
 1.4888145     0.16305630    
0.10225106     0.31231937    
 3.4541821     0.29113346    
 2.5512166     0.12332066    
 1.5360010     0.16363691    
 1.1095303     0.23292436    
 2.4535854     0.22980154    
 6.4224558     0.16744509    
 11.871616     0.91662437E-01
 14.681075     0.10287075    
 14.140650     0.11215998    
 12.862859     0.99252604E-01
 10.925821     0.20082517    
 6.9918213     0.24923413    
 2.7487755     0.26390034    
-.19213590     0.28612438    
-2.0827804     0.32690230    
-2.8956866     0.40261814    
-3.1347532     0.50443465    
-2.6229045     0.60701150    
-.50581717     0.69355381    
 1.3449223     0.75651795    
 3.2746928     0.78134680    
 5.6701074     0.77153951    
 7.7139626     0.72638035    
 9.0280142     0.64946473    
 10.456848     0.54738194    
 11.752780     0.41176575    
 13.402051     0.23348585    
 14.473851     0.73168300E-01
 13.856458     0.14348021    
 12.735067     0.14871845    
 12.732271     0.44488207E-01
 15.097096     0.64086199E-01
 14.402317     0.26852491    
 13.168485     0.45708269    
 11.838623     0.59805900    
 10.873699     0.69281006    
 10.653065     0.74596941    
 11.143831     0.76819706    
 12.253060     0.76080316    
 13.685956     0.72871298    
 14.648526     0.67440116    
 16.278418     0.59063768    
 18.169313     0.46734363    
 19.913742     0.29752147    
 20.925478     0.11623617    
 18.319908     0.13814729    
 13.301007     0.20883533    
 8.2674408     0.17423671    
 4.3158207     0.93147688E-01
 1.6418018     0.17432414    
0.23674034     0.35956973    
 2.9234657     0.19559209    
 2.0900779     0.28431447E-01
 1.1866993     0.17570271    
 1.3584417     0.26456517    
 3.4578342     0.26765078    
 7.2337441     0.21721222    
 11.080671     0.17103559    
 12.805920     0.17391126    
 12.277955     0.16730288    
 11.184999     0.19096641    
 9.4785299     0.24950941    
 6.4053988     0.27680960    
 2.9935277     0.28231147    
0.26909292     0.28916004    
-1.8177412     0.32945907    
-2.7052407     0.41899157    
-2.8382339     0.52983493    
-2.5232432     0.63381773    
-1.2043505     0.71292758    
0.77362365     0.75867194    
 3.8274934     0.76225042    
 6.3413806     0.73526520    
 7.7362819     0.67436039    
 9.2910442     0.59336615    
 10.622319     0.48991418    
 12.007663     0.35102740    
 13.630186     0.16222337    
 14.462783     0.40225293E-01
 13.256082     0.15591308    
 11.788288     0.12402720    
 12.067423     0.25551928E-01
 14.229781     0.13323125    
 13.551651     0.34114814    
 12.309760     0.50866365    
 10.980342     0.62782937    
 10.150597     0.70214343    
 10.024824     0.73856044    
 10.659781     0.74137813    
 11.776624     0.71990871    
 13.196426     0.67972583    
 14.646536     0.62148130    
 15.965287     0.53431469    
 18.053604     0.40397471    
 19.968071     0.21816438    
 20.999336     0.29195987E-01
 17.024157     0.14031719    
 11.785732     0.18979324    
 7.1099539     0.11447009    
 3.9792264     0.26083728E-01
 1.6437428     0.21299972    
0.33883572     0.41714549    
 2.7598619     0.17256346    
 1.6633136     0.11040660    
 1.1052437     0.23711801    
 1.8610069     0.30676419    
 4.2487121     0.30509603    
 7.3704286     0.26385957    
 10.048770     0.22856733    
 11.138069     0.21837480    
 10.995914     0.21858795    
 10.101776     0.24387577    
 8.5535831     0.27072290    
 5.8494658     0.27753597    
 2.8017304     0.26628920    
0.12651801     0.25614458    
-1.6140349     0.30888870    
-2.4467192     0.42519593    
-2.6902180     0.55081362    
-1.6648666     0.65633380    
-.65940583     0.71663332    
 1.7595404     0.74364316    
 4.3694625     0.72960383    
 6.1664543     0.67947352    
 7.4513016     0.61014467    
 9.0865355     0.53175426    
 10.466476     0.43903494    
 12.034656     0.31702709    
 13.330994     0.17678916    
 13.522099     0.15116440    
 12.505261     0.20541807    
 11.516664     0.16209824    
 12.360979     0.14229578    
 13.269695     0.26040739    
 12.656041     0.42620939    
 11.425591     0.56182313    
 9.9658289     0.65257549    
 9.2675238     0.70133048    
 9.2682314     0.71428442    
 10.038993     0.69795126    
 11.259837     0.66440088    
 12.563004     0.62093705    
 14.052351     0.56703544    
 15.568622     0.48623696    
 17.537451     0.36325854    
 19.182602     0.20149614    
 18.848219     0.11608266    
 14.884645     0.18573789    
 10.025497     0.16285229    
 5.7048731     0.46691518E-01
 3.2975371     0.92598327E-01
 1.5368385     0.29219037    
0.55119246     0.48560441    
 2.3556936     0.23405951    
 1.4031610     0.22924572    
 1.2647293     0.30652907    
 2.4669678     0.34699452    
 4.7040448     0.33468202    
 7.0925946     0.29111648    
 8.9792490     0.24996345    
 9.8597088     0.23274180    
 10.115351     0.24272321    
 9.6043940     0.25797883    
 8.1526518     0.25789157    
 5.7519245     0.24921137    
 2.7783682     0.21642299    
-.13645843     0.18909805    
-1.7312427     0.28209004    
-2.1975605     0.43324390    
-2.1821911     0.56669605    
-1.0423977     0.66343355    
0.52650970     0.71507323    
 2.8956127     0.71265179    
 5.1477838     0.67456508    
 6.4936485     0.60933155    
 7.5578918     0.53510380    
 9.0370274     0.47051665    
 10.330754     0.40340877    
 11.603842     0.32035801    
 12.626248     0.25088164    
 12.531382     0.25791052    
 11.906898     0.27628887    
 11.572967     0.25422701    
 12.091421     0.27834228    
 12.513389     0.38292155    
 11.795462     0.50977153    
 10.354385     0.60951066    
 9.1913614     0.66844261    
 8.3959188     0.68764311    
 8.5104523     0.67379665    
 9.2970295     0.63788915    
 10.498888     0.59518629    
 11.789205     0.55688143    
 13.332082     0.51710689    
 15.179076     0.45374426    
 16.681744     0.35591158    
 17.530499     0.25067857    
 16.280493     0.22089683    
 12.689161     0.22852035    
 8.3233223     0.13905717    
 4.6032691     0.41391037E-01
 2.8539557     0.19991568    
 1.5002103     0.38603479    
0.72962612     0.55943370    
 2.0370893     0.31814900    
 1.3711561     0.32194507    
 1.6396599     0.36235213    
 3.0136662     0.37553853    
 4.7494087     0.34726033    
 6.7101517     0.29089251    
 8.1309719     0.23030326    
 9.0670576     0.21533281    
 9.6414881     0.23937276    
 9.5315256     0.23773363    
 8.4371204     0.21178141    
 6.2193041     0.20042083    
 2.7270279     0.13831821    
-.47249401     0.10614846    
-1.4454008     0.27739295    
-1.6422873     0.45243865    
-1.2080446     0.58273828    
-.59598967E-01 0.66355741    
 1.6812139     0.69353384    
 3.8554795     0.66662031    
 5.6166277     0.60246295    
 6.3487649     0.51917368    
 7.5061927     0.45264658    
 8.8565121     0.41596475    
 10.057585     0.38823012    
 11.122747     0.35429484    
 11.917081     0.33737105    
 11.725007     0.35341114    
 11.475524     0.36302969    
 11.464167     0.36432895    
 11.700575     0.40611932    
 11.751065     0.49223667    
 10.773209     0.58343071    
 9.4955406     0.64740068    
 8.4103603     0.67256129    
 7.3625469     0.65974581    
 7.5682435     0.61639345    
 8.4777575     0.55906183    
 9.6348667     0.51389182    
 10.898541     0.49308035    
 12.505771     0.47737688    
 14.254454     0.44064084    
 15.404744     0.37862450    
 15.555969     0.32265708    
 13.919306     0.30382624    
 10.747250     0.27072400    
 7.1036668     0.17757677    
 4.3317528     0.17389055    
 2.7040637     0.31865877    
 1.5669971     0.48236206    
0.97563779     0.63378805    
 1.8625268     0.39003944    
 1.5038135     0.38497791    
 1.7155880     0.39676937    
 3.1777611     0.38694170    
 4.8562670     0.34217861    
 6.2807088     0.25812849    
 7.3885384     0.16696101    
 8.6225357     0.17693068    
 9.7276373     0.21950831    
 10.059513     0.18537122    
 9.3322239     0.13752033    
 7.1563940     0.15092470    
 2.9945135     0.63485160E-01
-.28617531E-01 0.91942258E-01
-.72784674     0.30912498    
-.95443171     0.48141253    
-.24158138     0.59828353    
 1.1510650     0.65939718    
 2.8608308     0.66250283    
 4.6462970     0.60689634    
 5.7700024     0.51423973    
 6.3332672     0.41593868    
 7.3033834     0.36733988    
 8.5768700     0.37472302    
 9.6329021     0.39439249    
 10.506087     0.40618250    
 11.235561     0.42223006    
 11.132259     0.44405466    
 11.131861     0.45775452    
 11.057934     0.47465470    
 11.094679     0.51945066    
 10.900722     0.58497757    
 9.6437960     0.64367253    
 8.3230886     0.67292118    
 7.2853994     0.66370159    
 6.9484463     0.61669075    
 7.1439567     0.54112870    
 7.4384470     0.46346545    
 8.5644741     0.42582035    
 10.081725     0.43535978    
 11.658066     0.45174003    
 13.192385     0.44575474    
 14.094132     0.41894934    
 13.728294     0.39360395    
 11.899031     0.37353519    
 9.1830540     0.32831821    
 6.3121300     0.27465218    
 4.1507854     0.31353861    
 2.7181544     0.43599123    
 1.7223279     0.57557237    
 1.2960187     0.70517546    
 1.2948954     0.43787336    
 1.1785367     0.41807774    
 2.1551454     0.40664473    
 3.4906445     0.38013577    
 4.8974943     0.31849805    
 5.9316492     0.19898376    
 6.8840957     0.67861401E-01
 8.7658777     0.15092899    
 10.398396     0.19567737    
 11.148202     0.10630102    
 10.740102     0.65589011E-01
 8.6206856     0.12147704    
 4.4873495     0.85706502E-01
 1.5307935     0.18196262    
0.31555438     0.36534005    
-.23086101E-01 0.51383156    
0.98785245     0.61377662    
 2.4655046     0.65054005    
 4.0979829     0.62380761    
 5.0563283     0.53641403    
 5.6036696     0.41006374    
 6.0691051     0.29861522    
 7.0304503     0.28852332    
 8.2510881     0.35480198    
 9.1620426     0.42082173    
 10.282484     0.46758243    
 10.730629     0.50404251    
 10.624560     0.53208518    
 10.714617     0.55293250    
 10.656456     0.57861131    
 9.9138098     0.61602437    
 9.5471401     0.66045082    
 8.3891001     0.68967986    
 7.3119249     0.68584341    
 6.3058491     0.64252269    
 5.8710322     0.55983418    
 6.0386167     0.44858286    
 6.6780787     0.35156047    
 7.4904571     0.33752590    
 8.9146652     0.39054433    
 10.530293     0.44141307    
 11.950993     0.46447375    
 12.570596     0.46610135    
 12.135545     0.45883027    
 10.221333     0.44018859    
 7.9805889     0.40436533    
 5.7439756     0.38780195    
 4.0098457     0.44084728    
 2.7818325     0.54484308    
 2.0099454     0.66099548    
 1.6949880     0.77125883    
 1.5313786     0.45764977    
 1.5860490     0.41988188    
 2.6316862     0.39267358    
 3.8533919     0.35887581    
 5.0855961     0.28855941    
 5.9179130     0.14777990    
 7.1289463     0.39769821E-01
 9.6079979     0.16636874    
 11.577670     0.17734943    
 12.591865     0.67266867E-01
 12.409992     0.76985665E-01
 10.496687     0.96198440E-01
 6.1469827     0.13541381    
 2.8229833     0.26664197    
 1.3219841     0.42438915    
 1.2079277     0.55073595    
 2.3410666     0.62377369    
 3.6505857     0.63670552    
 4.7268109     0.58040208    
 5.0554857     0.45978880    
 5.3318644     0.29557604    
 5.7825384     0.17111446    
 6.7325368     0.23521440    
 7.8641143     0.36423609    
 8.7310810     0.46551269    
 9.7915783     0.53487390    
 10.225213     0.58334625    
 10.108847     0.61673874    
 10.257541     0.64267141    
 10.115831     0.66930974    
 9.1810741     0.69910175    
 8.6713266     0.72025156    
 7.4310389     0.72192913    
 5.7568316     0.68730766    
 4.8378496     0.61125171    
 4.4909167     0.49228945    
 4.6417241     0.34072727    
 5.1644120     0.22602500    
 6.3198390     0.26265061    
 7.8805733     0.36515844    
 9.4596252     0.44473279    
 10.630519     0.49192971    
 11.163224     0.51474977    
 10.702583     0.52013701    
 9.0822535     0.50869614    
 7.0709181     0.49043438    
 5.3244491     0.49809769    
 3.9291031     0.55401129    
 2.9137247     0.64213490    
 2.3280754     0.73846823    
 2.2487633     0.82869416    
 1.9295062     0.44814965    
 2.0834038     0.39196029    
 3.1557584     0.35851735    
 4.3309526     0.33138701    
 5.2883835     0.27050343    
 6.5109029     0.16364042    
 8.3745041     0.14062311    
 10.929948     0.19653286    
 13.025230     0.16819341    
 13.982100     0.10678922    
 13.941681     0.89794070E-01
 12.096225     0.46778440E-01
 6.9121842     0.18593815    
 3.6842971     0.33937344    
 2.4861948     0.48132557    
 2.6206653     0.58666682    
 3.5925801     0.63612229    
 4.7017393     0.61963910    
 4.7931728     0.53646046    
 4.9016705     0.38757822    
 5.1422319     0.18076022    
 5.4996281     0.59075609E-01
 6.4738131     0.23746498    
 7.5008311     0.40564620    
 8.2674866     0.52481145    
 9.3553982     0.60507816    
 9.7855835     0.65930927    
 9.6281042     0.69566882    
 9.7973089     0.72328705    
 9.5461817     0.74662185    
 8.4126081     0.76471233    
 7.6603761     0.76587600    
 6.3743873     0.74267358    
 5.0433593     0.68069637    
 3.9703078     0.57435030    
 3.5947142     0.42081156    
 3.5598235     0.22464669    
 3.9391270     0.99203050E-01
 5.2795467     0.22302154    
 6.9556923     0.35954905    
 8.4436750     0.45815310    
 9.4821968     0.52440876    
 9.8174629     0.56361073    
 9.2530136     0.57982683    
 8.5632124     0.57912892    
 6.7341156     0.57752633    
 5.0345798     0.59918576    
 3.9243445     0.65299749    
 3.1206570     0.72700876    
 2.7284932     0.80624717    
 2.8282652     0.87998641    
 2.4750335     0.40882656    
 2.6427591     0.33612674    
 3.7283921     0.31154251    
 4.9307842     0.30887341    
 5.9695477     0.27724651    
 7.5627317     0.22459707    
 9.7831125     0.21841429    
 12.358073     0.20968407    
 14.414454     0.14989592    
 14.787745     0.12112391    
 14.050832     0.79304203E-01
 11.325984     0.79624340E-01
 6.7554970     0.25271612    
 4.4372983     0.40685952    
 3.7747884     0.53481418    
 4.6926694     0.62122649    
 4.9655495     0.64676434    
 4.9938307     0.60825455    
 4.8064919     0.50319189    
 5.0139065     0.33750886    
 5.0161314     0.12513356    
 5.3960257     0.93284294E-01
 6.2946372     0.30293360    
 7.0195084     0.47212583    
 7.8544135     0.59324980    
 9.0033770     0.67516559    
 9.4296236     0.73041451    
 9.1938372     0.76706755    
 8.8819351     0.79265463    
 8.9788342     0.81066686    
 7.6795082     0.81626737    
 6.8700962     0.80134320    
 5.5600653     0.75386876    
 4.2417455     0.66852450    
 3.3264155     0.53801602    
 2.5047014     0.35799095    
 2.4967556     0.13158143    
 2.8452623     0.47283929E-01
 4.4041071     0.22537741    
 6.1188812     0.36614221    
 7.5346150     0.47843638    
 8.4666443     0.56063306    
 8.2700768     0.61243027    
 8.4807692     0.63917375    
 7.4901929     0.64934790    
 6.4834619     0.66058224    
 5.3550181     0.68862015    
 4.4984102     0.73777914    
 3.9568255     0.79912579    
 3.8151326     0.86327547    
 3.5045190     0.92300671    
 3.1693048     0.34011501    
 3.3345475     0.25511909    
 4.3966713     0.26341462    
 5.5306964     0.30181623    
 6.9361382     0.30472150    
 8.7399178     0.28507045    
 11.050802     0.26209283    
 13.612677     0.19417992    
 15.432525     0.93644664E-01
 14.116043     0.11063391    
 11.868229     0.10841536    
 9.0738659     0.17304549    
 6.4688034     0.32448918    
 5.2262506     0.46993062    
 4.9535728     0.58523059    
 5.4649024     0.65348232    
 5.2664905     0.65964109    
 4.9677343     0.60487050    
 4.6573935     0.49004146    
 5.0232935     0.33208692    
 5.1357217     0.19061275    
 5.5167422     0.23497479    
 6.1764731     0.40165442    
 6.7792287     0.55223596    
 7.5069780     0.66531014    
 8.7388296     0.74265784    
 8.6449366     0.79490060    
 8.8058033     0.82990456    
 8.3841877     0.85153186    
 7.8991189     0.86143458    
 7.0037165     0.85559064    
 5.8962731     0.82453996    
 4.8566046     0.75887644    
 3.5643697     0.65539819    
 2.6396425     0.50829846    
 1.7569946     0.32035160    
 1.6084516     0.13151151    
 2.1424000     0.11500277    
 3.6248264     0.23639964    
 5.3936982     0.37749460    
 6.7834253     0.50468725    
 7.6615553     0.60013598    
 7.9759936     0.66249746    
 7.0146780     0.69709957    
 6.3148642     0.71726358    
 6.2848797     0.73618251    
 5.5861878     0.76685929    
 4.8679538     0.80939198    
 4.3931408     0.85968131    
 4.4416795     0.91075569    
 4.8990569     0.95666862    
 3.9271326     0.24426967    
 4.1801486     0.15719733    
 5.2432375     0.23372039    
 6.5610180     0.31539038    
 8.0865879     0.34387809    
 9.8997774     0.33327723    
 12.068255     0.28255224    
 14.344693     0.15849009    
 15.313849     0.24695234E-01
 11.706975     0.10269577    
 8.9912949     0.13016574    
 7.5215483     0.23961124    
 6.5946507     0.39271131    
 6.0287981     0.53076071    
 6.2551656     0.63361102    
 5.7566080     0.68589610    
 5.2031569     0.67728728    
 4.5006690     0.61127269    
 4.6632018     0.50237477    
 5.1223903     0.37547991    
 5.2689595     0.30707353    
 5.5811200     0.37267369    
 6.0396094     0.50754148    
 6.8012543     0.63527024    
 8.0187626     0.73480082    
 8.4820614     0.80661839    
 8.5040913     0.85369444    
 8.4625978     0.88367832    
 7.9234972     0.89984703    
 7.3627491     0.90181369    
 5.5981250     0.88402295    
 5.2531738     0.84121454    
 3.8694351     0.76029480    
 2.7008805     0.64452410    
 2.0654111     0.49000993    
 1.3750724     0.31134614    
0.97322589     0.16376808    
 1.5272913     0.13090798    
 2.9641593     0.23353080    
 4.6562810     0.39563963    
 5.9624066     0.53842187    
 6.7271857     0.64343399    
 6.9806013     0.71268427    
 6.4350138     0.75308114    
 5.9276381     0.77976781    
 5.3118968     0.80418044    
 5.7578478     0.83290452    
 5.3851662     0.86924815    
 4.9094315     0.90868813    
 5.0810542     0.94854993    
 5.5830956     0.98372662    
 4.7167802     0.13188732    
 5.0918393     0.78776717E-01
 6.1962199     0.24630375    
 7.6179814     0.35168040    
 9.1790171     0.38897625    
 10.866803     0.37228847    
 12.586987     0.29712570    
 13.916706     0.15629508    
 12.694121     0.79065442E-01
 8.2943916     0.71995981E-01
 6.7605052     0.13313587    
 6.9673223     0.29915693    
 6.7778983     0.45870376    
 6.4177914     0.59038854    
 6.3948965     0.68099266    
 5.6828461     0.72020853    
 5.0565844     0.70135987    
 4.4615479     0.63361293    
 4.7547216     0.53963423    
 5.2719326     0.45092016    
 5.4151134     0.42934233    
 5.6299915     0.49827492    
 5.9823360     0.60951906    
 6.7118735     0.71613592    
 8.0073051     0.80144644    
 8.3481379     0.86346525    
 8.2838974     0.90399325    
 8.2330952     0.93055224    
 7.5170574     0.93844992    
 6.8985286     0.93266416    
 5.0616474     0.90499026    
 4.0262780     0.85129923    
 3.0696788     0.76362497    
 2.3247247     0.63810766    
 1.3874612     0.48255005    
0.87566292     0.31267434    
0.44845444     0.15620202    
0.94581413     0.80609262E-01
 2.4764874     0.23758385    
 4.1457825     0.42925891    
 5.4454842     0.58107871    
 6.2310252     0.68995035    
 6.5465670     0.76224875    
 6.4991198     0.80800241    
 5.7258663     0.83575457    
 5.3045683     0.86154938    
 4.9009743     0.88894016    
 4.6002755     0.91863304    
 5.7502689     0.94801480    
 5.6455612     0.97824770    
 6.1427989      1.0042545    
 5.4876094     0.86864740E-01
 6.0485454     0.12823860    
 7.1783614     0.30366486    
 8.5228539     0.40489364    
 9.9581146     0.43715021    
 11.329802     0.40941748    
 12.387893     0.32396582    
 12.399691     0.20827039    
 9.8443413     0.13112137    
 5.6265011     0.26984997E-01
 6.0653553     0.17810351    
 6.9300056     0.37092605    
 6.8348413     0.52836561    
 6.8460326     0.65028334    
 6.1881690     0.72882670    
 5.4425349     0.75510085    
 4.5071163     0.72858578    
 4.5896382     0.66939193    
 4.9170322     0.59504294    
 5.4300814     0.53943098    
 5.5480127     0.54400903    
 5.6928539     0.60992205    
 5.9578090     0.70239353    
 6.2609816     0.79147828    
 8.0964613     0.86080503    
 7.9838305     0.91492891    
 8.1239462     0.94638193    
 7.9934301     0.96709007    
 7.6437349     0.97131205    
 6.5228491     0.95561904    
 4.6514606     0.91994959    
 3.6863649     0.85896283    
 2.8155949     0.76506197    
 2.0800295     0.63638669    
 1.0955032     0.48233095    
0.40676653     0.31140324    
0.10305737     0.11991255    
0.63855368     0.54372914E-01
 2.2460649     0.28475398    
 3.7766063     0.48227492    
 5.0211263     0.63210642    
 5.8276429     0.73873955    
 6.2209420     0.81022006    
 6.2979760     0.85654914    
 6.1738644     0.88823378    
 5.3465042     0.90926778    
 5.0672216     0.93269449    
 4.8766899     0.95629823    
 4.8815699     0.98091829    
 5.8273611     0.99989057    
 6.6191282      1.0193740    
 6.1963873     0.17972566    
 6.8060350     0.25301382    
 7.8698421     0.38564870    
 9.0577450     0.46765324    
 10.268029     0.48811284    
 11.239576     0.45124775    
 11.635191     0.36814082    
 10.782928     0.27193350    
 8.1675615     0.17842802    
 5.7715383     0.13054046    
 6.3533163     0.28143984    
 6.7325048     0.45590580    
 6.5691309     0.60143441    
 6.5174122     0.71011817    
 5.9359570     0.77572942    
 4.5864463     0.78970057    
 4.5813990     0.76527667    
 4.7475023     0.71520746    
 5.4814720     0.65929759    
 5.5658245     0.62896550    
 5.6775036     0.64691842    
 5.7806077     0.70713556    
 5.9708581     0.78405559    
 7.8020515     0.85413647    
 8.1943417     0.91288781    
 8.5574627     0.95587534    
 8.1931200     0.98731923    
 8.3912477      1.0019494    
 7.4156022     0.99428314    
 6.2503333     0.97220469    
 4.3884764     0.93074435    
 3.5143352     0.86496973    
 2.6856015     0.76777738    
 1.5724021     0.63938171    
0.65640062     0.48829022    
0.14964861     0.31909990    
0.21548392     0.15306985    
0.87814623     0.17756170    
 2.2294924     0.37090635    
 3.5568769     0.54965115    
 4.6761036     0.68848771    
 5.4854364     0.78818232    
 5.9447646     0.85574222    
 6.1246223     0.90019166    
 6.1178050     0.93054169    
 6.0051513     0.95371866    
 5.1790266     0.96742654    
 5.0864763     0.98581278    
 5.1845994      1.0044798    
