KT3D ESTIMATES WITH:  pygeostat_saved_data                                      
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
 6.5510588     0.56566823    
 6.4119997     0.65562141    
 6.2074027     0.72239947    
 4.9953904     0.75459141    
 4.3320866     0.75121123    
 4.7438040     0.70075977    
 5.5347328     0.60116917    
 5.9506602     0.46367502    
 6.9635711     0.30296373    
 8.4232845     0.14866111    
 10.561139     0.95242158E-01
 13.478685     0.18388575    
 15.473861     0.23786949    
 15.616013     0.25531727    
 14.046351     0.25619346    
 11.578125     0.27985427    
 9.2201328     0.33346337    
 7.2627211     0.38856289    
 5.6499066     0.41007423    
 4.0166297     0.37349477    
 2.2170045     0.27137038    
0.89983302     0.11831725    
0.72929686     0.77032104E-01
0.88600862     0.24253879    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
 6.9224434     0.49306339    
 5.9960480     0.57958847    
 5.9109039     0.65812153    
 6.1010251     0.71676457    
 5.2965832     0.74867648    
 4.7401986     0.74252653    
 5.0038471     0.68845713    
 5.3881269     0.59087682    
 6.1533217     0.45165348    
 7.3148222     0.28464213    
 8.2726345     0.86454093E-01
 10.324467     0.73112093E-01
 12.850235     0.22245046    
 14.160609     0.28431472    
 13.721629     0.29142952    
 12.183019     0.27885705    
 10.358926     0.28736565    
 8.3130751     0.33539361    
 6.5868168     0.39172629    
 4.8366437     0.41082585    
 2.9693365     0.36720970    
 1.2855884     0.25254083    
0.51445270     0.74426681E-01
0.55592275     0.91780804E-01
0.99076855     0.25816649    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
 6.6729107     0.50125140    
 6.0423365     0.57195771    
 5.7728353     0.64337826    
 5.9061666     0.70157343    
 5.1019554     0.73448324    
 4.7722569     0.73071504    
 5.0113983     0.67691058    
 5.7467251     0.58296478    
 6.3412747     0.44653666    
 7.4078517     0.27914357    
 8.3303385     0.11345215    
 10.313989     0.16346760    
 12.149035     0.28026581    
 12.888848     0.32081243    
 12.129172     0.30279955    
 10.546590     0.26227739    
 8.5820923     0.25880891    
 6.7125249     0.32149827    
 5.4039154     0.38991481    
 3.4728684     0.41046277    
 1.5977471     0.36151296    
0.22851768     0.24579130    
-.14330938     0.12029105    
0.16635816     0.14581145    
0.76931548     0.26066568    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
 5.5099902     0.54835993    
 5.5033183     0.61846566    
 5.5929232     0.68189597    
 3.9485705     0.71972185    
 4.5177250     0.71808159    
 5.2400355     0.67230505    
 6.0216784     0.58544642    
 6.3835731     0.45888513    
 7.3544908     0.31242314    
 8.5296068     0.22303528    
 10.185006     0.27312234    
 11.369026     0.33954045    
 11.651475     0.34346876    
 10.638838     0.28660807    
 8.9747295     0.20360744    
 7.0373716     0.20403832    
 5.4324851     0.30642056    
 3.4867115     0.39107999    
 1.6400126     0.41057664    
0.38549966     0.35906687    
-.42021027     0.25550464    
-.30577961     0.16080892    
0.43116081     0.14306696    
 1.3990051     0.24333525    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
 6.0835819     0.44523150    
 6.4879870     0.50284219    
 6.2741351     0.58553219    
 6.2063751     0.66151887    
 4.1438494     0.70780599    
 4.6866112     0.71382117    
 6.1339011     0.67362565    
 6.7563167     0.59674752    
 7.0322409     0.48801658    
 7.5202594     0.38030300    
 8.6932497     0.33676332    
 9.8814802     0.36812750    
 10.791508     0.38890526    
 10.527377     0.35193521    
 9.3427553     0.24644035    
 7.5310822     0.10475244    
 5.7589245     0.15608726    
 4.0430288     0.30835623    
 2.1966610     0.39816740    
0.40879306     0.41128513    
-.81785226     0.35872048    
-1.0896505     0.26379839    
-.58412653     0.15069699    
0.34788480     0.83180591E-01
 1.3841765     0.23006797    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
 6.8867388     0.44706765    
 7.0986986     0.55320579    
 6.0441709     0.64833379    
 5.8491740     0.70060945    
 5.2171402     0.71317494    
 6.4085174     0.68665218    
 6.7306361     0.62214327    
 7.2578754     0.53498006    
 8.0713282     0.46112573    
 8.6832151     0.43658325    
 9.9475317     0.44288734    
 10.173954     0.42677033    
 9.6275358     0.35250431    
 8.1072130     0.20384885    
 6.2366433     0.29394863E-01
 4.5950022     0.17471191    
 2.8091605     0.33363274    
0.90129250     0.40981942    
-.65971178     0.41149852    
-1.5097380     0.35659361    
-1.4053674     0.25847962    
-.54835856     0.10966793    
0.38771302     0.47872979E-01
 1.6035370     0.23961349    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
 6.9766393     0.39673731    
 7.1851625     0.53483832    
 7.2049417     0.64397955    
 6.2167025     0.70812851    
 5.2151265     0.72918195    
 6.3361578     0.71080983    
 7.0881529     0.65918207    
 7.6101961     0.59089017    
 8.4482079     0.53819978    
 9.0586767     0.51461941    
 9.7155771     0.49897823    
 9.6076708     0.45661038    
 8.6920948     0.35811946    
 7.2017593     0.20640486    
 5.3083959     0.12497886    
 3.5005515     0.25159371    
 1.6585864     0.37100506    
-.14103201     0.42045712    
-1.3307743     0.40780428    
-1.6888392     0.34793207    
-1.2498165     0.24735636    
-.53373563     0.11793566    
0.43222514     0.11600526    
 1.8340083     0.25337467    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
 7.2567148     0.37129939    
 8.4281502     0.53690773    
 7.3925743     0.65739590    
 6.3991251     0.72646761    
 5.2127032     0.75275135    
 6.4849296     0.73950535    
 7.5545754     0.69866788    
 8.3770704     0.64585847    
 8.5655146     0.60362816    
 9.1965628     0.57567954    
 9.8351126     0.54232275    
 9.2982941     0.48006767    
 8.5045700     0.37780124    
 6.7976398     0.26475811    
 4.7180963     0.24627085    
 2.5553410     0.33172637    
0.56850451     0.40564823    
-.83642471     0.42492023    
-1.4836926     0.39556628    
-1.5981616     0.33092612    
-1.1599330     0.23823211    
-.51494557     0.14244811    
0.59193987     0.13276224    
 2.2541151     0.25104871    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
 8.0878315     0.56278628    
 8.3082199     0.69009566    
 6.9109459     0.75514299    
 7.7608190     0.78344172    
 7.0190768     0.77141821    
 8.0114622     0.73845440    
 8.7845907     0.69388318    
 9.3407507     0.65481722    
 9.7873755     0.62085688    
 9.7651491     0.57633293    
 8.9945812     0.50814664    
 8.3168526     0.41636187    
 6.3950167     0.34722209    
 4.1773129     0.34800249    
 1.8036742     0.39712203    
-.23568881     0.42844963    
-1.5075159     0.41693717    
-1.7587640     0.36961848    
-1.5063419     0.30383307    
-1.4420981     0.22402072    
-.63947022     0.12081370    
0.67278498     0.92221893E-01
 2.4688351     0.24614441    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
 7.8834224     0.60658580    
 8.6923161     0.72691840    
 7.9315538     0.78749037    
 8.2504368     0.81179982    
 8.3754454     0.80126649    
 9.3790302     0.76939315    
 9.0404348     0.72916383    
 9.9422789     0.69017142    
 10.757336     0.65000170    
 10.088879     0.59947687    
 9.1289730     0.53465289    
 8.0493383     0.46460241    
 6.0540533     0.41989306    
 3.2687511     0.42206487    
 1.0912150     0.43939286    
-.40710217     0.43485239    
-1.5579407     0.39137530    
-1.6005192     0.32544965    
-1.2960873     0.26590782    
-1.0130193     0.20069812    
0.32002397E-01 0.69059044E-01
 1.6911112     0.80038212E-01
 3.6586556     0.24748379    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
 7.5094995     0.51746213    
 8.2751694     0.66314030    
 9.2812920     0.76996732    
 9.9360666     0.82622135    
 9.2906532     0.83882546    
 9.5472107     0.82365984    
 9.5642424     0.78890789    
 10.359365     0.74960345    
 10.675820     0.70883268    
 11.026305     0.66687828    
 9.6546240     0.61725068    
 9.0455551     0.56025112    
 7.6252337     0.50822055    
 5.4032283     0.47667283    
 2.5188253     0.47090113    
0.69896364     0.46050557    
-.68913984     0.42120078    
-1.2991351     0.34406233    
-1.1821668     0.25934902    
-.69725764     0.22071664    
-.20305181     0.18282276    
 1.2059914     0.98994464E-01
 3.1317255     0.13099493    
 5.0081573     0.23864222    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
 7.4458108     0.59744537    
 8.5984621     0.72440481    
 9.7523022     0.81007415    
 10.759081     0.85467291    
 10.176567     0.85876393    
 10.935144     0.83434629    
 10.765843     0.79653847    
 11.208498     0.75583237    
 11.412143     0.71361506    
 10.655832     0.67066455    
 9.6026087     0.62578344    
 8.7936563     0.57880455    
 6.8898587     0.53822422    
 4.7892923     0.51327372    
 2.6521688     0.49610978    
0.30361578     0.46298754    
-.39183721     0.39065167    
-.97164184     0.27287030    
-.75323820     0.16978557    
-.11598842E-01 0.17991050    
 1.1515056     0.18377453    
 2.7499542     0.14299621    
 4.6372876     0.12900114    
 6.4688268     0.21044877    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
 7.6679192     0.68024820    
 9.1167946     0.78086030    
 9.9677277     0.84251201    
 11.124036     0.87188274    
 11.796278     0.86550432    
 12.882145     0.83749461    
 12.067419     0.79191554    
 12.359982     0.74638695    
 11.518691     0.70151520    
 10.590691     0.66225475    
 9.6855049     0.62305534    
 8.0761175     0.58523625    
 5.9147639     0.55312318    
 3.9115191     0.53032374    
 2.0128157     0.50339341    
0.83974844     0.44985545    
0.45254213     0.34806421    
-.31583604     0.18387672    
-.18529961     0.69650188E-01
0.83835059     0.16414803    
 2.4194503     0.19297479    
 4.3149033     0.14440444    
 6.1762738     0.62320136E-01
 7.3340054     0.19014151    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
 6.5249648     0.66313452    
 8.3510704     0.76916212    
 10.118904     0.83118141    
 10.880055     0.86959434    
 12.149150     0.88046330    
 13.112360     0.86354196    
 13.902221     0.82108468    
 13.906060     0.77042085    
 13.782922     0.72136974    
 13.453270     0.67815763    
 10.830065     0.63937438    
 9.5967731     0.60771030    
 8.9280224     0.58554864    
 5.6910958     0.55664068    
 3.7419653     0.53633541    
 2.3135784     0.50187850    
 1.4893460     0.43222076    
0.99236310     0.30607626    
0.44924611     0.11748129    
0.66305512     0.55666614E-01
 1.8943053     0.17549787    
 3.6600661     0.19584988    
 5.8016467     0.12286976    
 7.7116756     0.38061772E-01
 8.6331654     0.20353273    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
 5.3259926     0.66342157    
 7.4585247     0.74837869    
 9.7948961     0.83182377    
 10.877633     0.87097657    
 11.482656     0.88520288    
 13.139359     0.87569791    
 13.872578     0.84149700    
 14.863808     0.78766072    
 14.191912     0.73096758    
 14.180475     0.67765582    
 13.595479     0.63663518    
 12.346704     0.60716134    
 10.856878     0.58166516    
 8.7831345     0.55831665    
 6.5726304     0.54187453    
 4.3987164     0.52679986    
 3.1660404     0.49096116    
 2.6389585     0.41454506    
 2.1508729     0.28530481    
 1.5819964     0.14156057    
 1.6277764     0.13122757    
 2.7509086     0.18275270    
 4.7723708     0.19152331    
 7.2866912     0.13349839    
 9.1150522     0.11451770    
 9.3877010     0.21702038    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
 7.8620667     0.74840325    
 8.1475458     0.81983864    
 10.539019     0.87836456    
 12.634202     0.91553044    
 12.098562     0.88519788    
 13.856090     0.85559863    
 14.191476     0.80189711    
 15.677343     0.73386467    
 14.867775     0.66662216    
 14.632260     0.61057204    
 13.488673     0.57540119    
 12.423959     0.55375838    
 10.626334     0.53460777    
 8.5075121     0.51909250    
 6.3900204     0.51284939    
 4.7142148     0.50553447    
 4.0184512     0.47549212    
 3.5339329     0.40218249    
 3.0810084     0.28893021    
 2.5813556     0.18784523    
 2.5132518     0.15222220    
 3.6631937     0.16401279    
 6.1108150     0.18714070    
 8.7661495     0.15704167    
 10.481302     0.13211280    
 9.9496212     0.20459574    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
 5.3278661     0.68793178    
 7.2863922     0.75774747    
 9.4934654     0.82306433    
 10.592494     0.87844849    
 12.694635     0.91572613    
 13.247972     0.92380333    
 13.982241     0.87000549    
 14.688503     0.81861788    
 15.903866     0.74123800    
 15.965941     0.66011518    
 15.442165     0.58336449    
 14.504063     0.52582198    
 13.821959     0.50193441    
 12.238440     0.48932305    
 10.328642     0.47424096    
 8.2636671     0.46685547    
 6.3210835     0.47595236    
 5.2147574     0.48448896    
 4.8671556     0.46270022    
 4.6006422     0.39801401    
 4.1028485     0.30107450    
 3.5455773     0.20140806    
 3.2440498     0.10683241    
 4.7424436     0.12958004    
 7.5838628     0.18524784    
 10.316316     0.15283142    
 11.939328     0.78347005E-01
 9.8721113     0.18338588    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
 4.5270886     0.67163742    
 5.8484225     0.75044572    
 8.0469217     0.82120818    
 9.5158014     0.87859768    
 10.739341     0.91216785    
 12.610015     0.92739618    
 14.062879     0.91271824    
 14.635068     0.84532803    
 16.330467     0.76179183    
 15.841655     0.66700703    
 15.919368     0.56966263    
 15.427076     0.48144352    
 15.011506     0.43095958    
 13.934195     0.42189440    
 12.049254     0.41638169    
 9.9985971     0.40056023    
 8.0171776     0.40472195    
 6.4660921     0.43805945    
 5.7988091     0.46500775    
 5.6649556     0.45482844    
 5.5085840     0.39941418    
 5.2438803     0.30716315    
 4.6933270     0.18309088    
 4.0895557     0.28689522E-01
 6.3336434     0.12294448    
 9.1413622     0.18350838    
 11.511004     0.12578128    
 12.185730     0.28165629E-01
 8.5358438     0.18686023    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
0.70105469     0.50748438    
 3.2111568     0.61566991    
 5.2291942     0.71185756    
 6.8613367     0.79671466    
 8.0748138     0.86406457    
 9.5933304     0.91144335    
 11.555140     0.93504882    
 12.558072     0.91160482    
 14.321804     0.86819589    
 15.340873     0.79635203    
 15.943706     0.69565994    
 15.972876     0.58661091    
 15.415190     0.47029713    
 15.701526     0.36783612    
 15.273155     0.32859361    
 13.681723     0.34243372    
 11.584226     0.33597937    
 9.6215343     0.31220961    
 7.8634992     0.33819911    
 6.5516129     0.40561730    
 6.3806968     0.45309341    
 6.6002994     0.45376018    
 6.6625929     0.40227011    
 6.6189809     0.30602521    
 6.2831321     0.16989568    
 6.2950830     0.70884511E-01
 8.2743559     0.13948879    
 10.419376     0.18024686    
 11.420306     0.12673815    
 9.6350985     0.94428368E-01
 6.1577067     0.19150342    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
 3.5417180     0.64345056    
 5.0623093     0.74749881    
 7.2931905     0.83532536    
 8.5893860     0.87236029    
 10.197121     0.90659112    
 12.710981     0.91501242    
 13.496881     0.88621068    
 14.711915     0.82111883    
 14.980278     0.72809017    
 15.561919     0.61637223    
 15.733747     0.48990721    
 16.049543     0.35611156    
 16.327990     0.23816675    
 15.278379     0.23122291    
 13.112131     0.27230772    
 10.968935     0.24771534    
 9.2474241     0.21018276    
 7.6120648     0.28304353    
 6.9095659     0.38907734    
 7.0984774     0.45121646    
 7.3773494     0.45454085    
 7.7693977     0.40136257    
 8.0692987     0.30180696    
 8.3637810     0.17755222    
 8.8938322     0.10055450    
 10.199162     0.13147764    
 11.195603     0.18082814    
 10.181965     0.15019862    
 6.3428655     0.11046282    
 3.6576920     0.16929093    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
-999.00000     -999.00000    
 4.4936147     0.65888900    
 6.0811849     0.75727314    
 7.7703857     0.83263069    
 9.2205067     0.88457716    
 11.149162     0.90466779    
 13.093021     0.89588904    
 13.827444     0.84751034    
 15.558119     0.76756793    
 14.377052     0.66032827    
 15.050572     0.52769589    
 15.361942     0.38945201    
 16.245975     0.23911604    
 16.562775     0.10138442    
 14.703914     0.16523403    
 12.106086     0.21731120    
 10.206088     0.15098694    
 8.6848850     0.10931580    
 7.3644276     0.26376170    
 7.1789284     0.39474252    
 7.5984058     0.45909053    
 8.1946602     0.45722052    
 8.9622278     0.39723471    
