KT3D ESTIMATES WITH:  pygeostat_saved_data                                      
 2   51   59    1  5.5000000      5.5000000      .50000000      5.00000      5.00000      1.00000       1
Estimate
EstimationVariance
 12.362230      .25579770    
 14.204180      .20757930    
 15.301530      .13648560    
 13.978530      .26945670    
 12.356970      .33634230    
 10.682810      .28292110    
 9.8359560      .17060680    
 8.9205460      .23125810    
 9.7551640      .36526330    
 11.063710      .43853860    
 12.895560      .43597980    
 15.215530      .34839970    
 18.242860      .17686210    
 18.358120      .11611430    
 15.087310      .31448940    
 12.372330      .49737740    
 10.261310      .66490850    
 8.6272620      .80923080    
 7.3367730      .92470740    
 11.215590      1.3272260    
 11.238320      1.4912430    
 3.9484550      .24057210    
 3.2738470      .19792180    
 2.7530390      .23122470    
 2.6677480      .25610340    
 2.9047700      .19806170    
 3.9845170      .16057490    
 9.0997500      .23740250    
 13.684470      .26315040    
 16.711140      .17555800    
 15.220440      .24502920E-01
 14.654190      .19493860    
 8.2627470      .21660180    
 3.6494040      .19418080    
 1.7686030      .18860490    
 .45644200      .23306810    
 .19390620      .26293050    
 .54997610E-02  .20323820    
 .51114340E-01  .16734120    
 .63913720      .23383320    
 1.7249460      .31748850    
 2.9830620      .31556550    
 4.3049010      .26740780    
 5.7395150      .32291180    
 7.3208370      .43022910    
 8.9068880      .47878540    
 10.420770      .44158410    
 10.618330      .35648410    
 12.867720      .19324270    
 9.1288530      .17961640    
 10.678780      .20840970    
 12.403470      .26723490    
 13.875280      .25404190    
 14.313120      .27565510    
 12.995060      .35219750    
 11.506590      .37759230    
 9.9306880      .31997330    
 8.4777620      .26175840    
 8.8287800      .30846830    
 9.9371360      .38432050    
 11.485360      .42463940    
 13.481140      .40337810    
 15.898420      .30032800    
 18.897140      .11989320    
 17.180390      .17316480    
 13.124010      .36601560    
 10.031600      .53334750    
 11.833250      .76418700    
 10.237850      .89028800    
 8.8598790      .97870170    
 13.209300      1.4420270    
 8.8037270      1.1034000    
 3.3950860      .24818160    
 2.7286680      .14033210    
 2.6840500      .20375020    
 3.1148870      .24470690    
 3.9199710      .16157270    
 4.9278110      .11838010    
 7.3042320      .25477900    
 9.5998650      .27833980    
 11.901060      .16961950    
 12.804140      .88865040E-01
 10.875450      .20889990    
 5.8283340      .23955740    
 2.5837240      .18300800    
 .55490930      .10100510    
 .13814420      .23062500    
 .20673720E-01  .27255870    
-.51026470E-01  .21066800    
 .47684830E-01  .11514960    
 .84857070      .21248900    
 2.0602400      .28741870    
 3.3798640      .23088060    
 4.7338870      .13516020    
 6.3124090      .28334510    
 7.9847970      .41690040    
 9.6523560      .45922430    
 11.281820      .40419480    
 11.323490      .27130080    
 13.975400      .95793660E-01
 9.0608560      .11710770    
 10.707810      .20731120    
 12.232570      .30343970    
 13.265070      .33731170    
 13.361600      .39471150    
 12.005380      .43145000    
 10.638420      .42886000    
 9.1775880      .37565330    
 7.8282980      .33654960    
 8.2912920      .34827460    
 9.3116950      .38105950    
 10.805950      .40117040    
 12.714040      .37396350    
 14.870650      .27999350    
 16.875290      .18483100    
 14.917550      .26499660    
 11.768530      .42633200    
 9.1677060      .58269070    
 10.482440      .77212200    
 9.0600570      .87919320    
 7.8250200      .94794270    
 8.9743980      1.0213610    
 7.9795200      1.0414030    
 2.8897350      .22211160    
 2.3164850      .25584120E-01
 3.1807330      .21613860    
 4.0065780      .24615880    
 4.8336150      .11344510    
 5.0755830      .13999140    
 6.8902860      .25288520    
 8.6991130      .25367820    
 10.422420      .14965930    
 10.453000      .71735140E-01
 7.7369530      .24537780    
 4.7512080      .27356320    
 1.7292860      .15365140    
 .00000000      .10204210    
 .00000000      .25239540    
 .00000000      .28886310    
 .00000000      .19565750    
 .11674810      .37415540E-01
 1.2085090      .21878920    
 2.4038160      .26210780    
 3.7010750      .15788950    
 4.5349250      .85974750E-01
 4.6780090      .27092250    
 5.4673500      .37620350    
 6.8125130      .39892380    
 8.7405410      .33188630    
 11.826510      .18667820    
 13.365270      .56133350E-01
 8.8203530      .38692170E-01
 10.517550      .25158370    
 11.675040      .36879680    
 12.291980      .43552820    
 12.179780      .50419320    
 11.067950      .50953900    
 9.8909340      .48268070    
 7.6726650      .41152940    
 6.7083950      .36874090    
 7.5873100      .34520040    
 8.4911700      .35079340    
 9.8858250      .37085850    
 11.564210      .35190360    
 13.185210      .28200510    
 14.298300      .24472110    
 12.509350      .32648620    
 10.167450      .47401550    
 8.1071710      .62086840    
 9.1011640      .77600930    
 7.8636640      .86107890    
 6.7790760      .90731530    
 8.0313720      .96046320    
 7.1178780      .96745250    
 2.2122400      .21763240    
 2.3166640      .12861460    
 3.0405840      .21061080    
 3.7726630      .21952850    
 4.2924740      .15633630    
 4.4950520      .19358960    
 5.3226500      .24990210    
 7.0194750      .25008830    
 9.0639210      .15337630    
 9.6910750      .14930600    
 7.5058050      .22792670    
 4.5785930      .23663860    
 1.6026490      .16387720    
 .00000000      .17476190    
 .00000000      .25543050    
 .00000000      .26969760    
 .00000000      .17913930    
 .27832850      .14003590    
 1.2419040      .23158020    
 2.3236480      .24961000    
 3.3019420      .15943130    
 3.4898740      .16024150    
 3.7301500      .26971110    
 4.6151380      .35383330    
 5.9171930      .35508300    
 7.6693720      .26920720    
 10.287780      .16090380    
 9.7820770      .13849510    
 7.6574340      .17528000    
 10.019280      .34003060    
 10.994620      .45514760    
 11.418300      .53093300    
 11.224650      .59077980    
 10.143310      .57235110    
 7.7254860      .48447780    
 6.8026780      .43289090    
 5.9706910      .36251810    
 6.7179290      .29799460    
 7.5012400      .29796560    
 8.7670130      .34015210    
 10.089110      .33244260    
 11.100310      .27483780    
 11.636470      .25948400    
 10.197980      .35780920    
 8.5559490      .50949920    
 6.9915160      .64898090    
 7.7542490      .77359460    
 6.6913150      .83366010    
 5.7522580      .85471090    
 7.0458630      .88476370    
 6.2384190      .88139790    
 2.2076490      .24213600    
 2.3199180      .17249120    
 2.9166330      .19641810    
 3.4283860      .22632060    
 3.5498330      .20629860    
 3.6335470      .19193860    
 4.7360450      .22163910    
 6.7399130      .24399120    
 8.6690250      .19802060    
 9.2815950      .17977580    
 7.2474580      .20390020    
 4.2262270      .23006150    
 1.4570970      .19166110    
 .00000000      .18126850    
 .00000000      .24762600    
 .00000000      .26189400    
 .00000000      .18936030    
 .34808960      .15901560    
 1.1765540      .23577470    
 2.0048230      .25459570    
 2.4344480      .19316400    
 2.3452180      .16705360    
 2.7677720      .25439870    
 3.7152620      .33271250    
 4.8054370      .30826780    
 6.0553470      .19789160    
 7.9710370      .16061850    
 7.2449560      .20699150    
 6.5874700      .27697990    
 9.4867510      .44283370    
 10.297610      .54804990    
 10.580160      .61886570    
 8.2798720      .52938100    
 5.6661000      .56242500    
 6.7663890      .49999590    
 5.9962210      .43038090    
 5.2809220      .31959050    
 5.6975770      .20684700    
 6.4335400      .24157990    
 7.5438550      .31777360    
 8.4207740      .30692930    
 8.8518400      .23309040    
 9.0535050      .23385180    
 8.1348190      .37619590    
 7.0729390      .53963390    
 5.9127530      .66925460    
 6.4882430      .76359920    
 5.5758700      .79523490    
 4.7690100      .78842690    
 6.0357360      .79333690    
 5.3631590      .78415570    
 2.2022540      .25964010    
 2.2628350      .12931070    
 2.6986160      .17290870    
 2.9686770      .24219500    
 2.8165460      .21051870    
 2.6524240      .11962530    
 4.3101150      .20203680    
 6.5003700      .25858940    
 8.2937230      .22131870    
 9.1535160      .13049240    
 6.9496890      .17341180    
 3.8795650      .23044450    
 1.2501880      .17033280    
 .00000000      .13014080    
 .00000000      .24550950    
 .00000000      .25910790    
 .00000000      .16100620    
 .32428860      .11722500    
 1.0002360      .24688710    
 1.5054300      .26693840    
 1.4851470      .18489940    
 1.1843790      .98915400E-01
 1.9582180      .24851110    
 2.8458890      .31904070    
 3.5705570      .25899380    
 4.0006540      .91703150E-01
 5.9157420      .17476360    
 5.4961190      .27215620    
 5.6442160      .34267380    
 8.9659490      .54572530    
 9.6266630      .63882510    
 7.3559540      .48455320    
 7.1275390      .53663750    
 5.0729070      .55860630    
 4.9551770      .51270530    
 5.2852440      .41115550    
 4.6759910      .25430110    
 4.5613990      .74725650E-01
 5.4714190      .22305080    
 6.3329990      .30930220    
 6.7233360      .27022730    
 6.5709500      .14322120    
 6.8199750      .20527000    
 6.4429730      .40439030    
 5.7855670      .57086310    
 4.9205960      .68335970    
 5.3333130      .74520900    
 4.5415560      .74467130    
 3.8484960      .70721630    
 5.0187980      .68605280    
 4.5188500      .67822680    
 2.3409980      .29633840    
 2.1908160      .25672970E-01
 2.1333690      .19205190    
 2.0754100      .26208370    
 1.9615980      .19010660    
 2.0369110      .37471100E-01
 4.2961730      .22087070    
 6.4711250      .28246360    
 7.9585690      .22226900    
 9.5848620      .25618240E-01
 9.0524830      .14676550    
 5.9978200      .20595670    
 1.9802960      .11348190    
-.25314160      .12514140    
-.11997410E-01  .24404860    
-.37606810E-02  .24223350    
 .84849730E-02  .11097310    
-.44500740E-03  .13842610    
 .40383780E-01  .26079590    
 .13651970      .27111220    
 .27535930      .15303410    
 .62673150      .10847100    
 1.3009660      .27574150    
 1.9648260      .31307650    
 2.5665010      .21944320    
 3.0344060      .70015490E-01
 5.0270050      .21971730    
 5.0646880      .30701270    
 3.7357800      .43500350    
 2.4371110      .48990150    
 4.4228720      .44904470    
 4.0266310      .51939750    
 3.8139520      .58291540    
 3.7354360      .59869000    
 3.7241820      .54440220    
 3.7442000      .41388940    
 4.3150640      .21276130    
 3.9318570      .97023180E-01
 4.0421800      .26229790    
 4.1550260      .31643020    
 4.2900710      .23516000    
 4.4690050      .25777970E-01
 5.0553840      .23410580    
 3.3921880      .43294590    
 2.8939410      .57462410    
 2.4502280      .66090080    
 1.9596670      .69939750    
 1.6301550      .67167550    
 1.3669530      .60797040    
 1.3220030      .55679660    
 1.2159480      .57078400    
 2.4675250      .25254130    
 2.5417380      .13077570    
 2.4411950      .21030370    
 2.5447710      .25026410    
 2.7351160      .18166070    
 3.7302850      .14464460    
 5.8143140      .22295800    
 8.1242580      .25974580    
 10.499470      .19527400    
 11.396660      .10001030    
 9.8627020      .10780650    
 5.6973210      .19797850    
 1.8179200      .14259000    
-.68228140E-01  .17492270    
-.41235200E-02  .22319570    
 .21608250E-01  .21974810    
 .64504300E-01  .15063930    
 .52943540E-01  .18497370    
 .11439410      .25415830    
 .25218010      .26031310    
 .48410680      .18795590    
 .94572200      .22779200    
 1.6113060      .32161190    
 2.2953050      .31593710    
 3.1408170      .21363130    
 3.3812020      .15954530    
 4.6034620      .25440640    
 4.5865560      .32718700    
 2.7254660      .40660700    
 2.3807870      .40167160    
 2.4476940      .42430920    
 3.5489130      .48071250    
 3.4746320      .55780080    
 3.4917850      .57724850    
 3.5282710      .52344640    
 3.5800140      .40081060    
 3.6452420      .25183830    
 3.8228380      .23824050    
 3.9184020      .32439050    
 4.0021700      .32978260    
 4.0812320      .23126030    
 3.9968100      .15786250    
 3.9358490      .30340130    
 2.9969590      .46165640    
 2.5365270      .57880790    
 2.1309600      .64269680    
 1.7141620      .64870560    
 1.4118680      .59009540    
 1.1722660      .49316250    
 1.1221850      .42433030    
 1.0725460      .46931840    
 2.6776810      .25284800    
 2.8961150      .15908750    
 2.8949180      .20618480    
 3.2663830      .25264610    
 3.9776210      .21210660    
 5.5229860      .17118940    
 8.4342710      .20724190    
 12.003430      .27013110    
 15.553170      .21721010    
 18.390010      .24875310E-01
 12.627570      .13898830    
 7.9777090      .21979900    
 3.4302140      .19988890    
 .29927880      .17019250    
 .12460690E-01  .18794470    
 .63961130E-01  .21972660    
 .13835770      .18419890    
 .10887890      .17470950    
 .24213640      .24835660    
 .44099150      .28413140    
 .78177280      .27951620    
 1.2807270      .33016310    
 1.9468640      .36796160    
 3.3227600      .30470450    
 3.6037460      .21170780    
 3.7330880      .16711960    
 4.3223820      .26249200    
 4.1387320      .32671780    
 2.6593430      .33788690    
 2.3164090      .29166730    
 2.4115210      .34224030    
 2.5935920      .46347930    
 2.8219850      .55223520    
 3.2784570      .57484250    
 3.3511600      .52914850    
 3.4219540      .43243320    
 3.4837790      .34995610    
 3.6749440      .35613890    
 3.7337320      .38874780    
 3.7593870      .35953730    
 3.7233780      .27840190    
 3.4836700      .26345360    
 3.0639280      .36075330    
 2.5760350      .48059930    
 2.1736680      .57486250    
 1.8191130      .61786430    
 1.4727510      .59545620    
 1.2007530      .50381700    
 .98353860      .36706740    
 .92553940      .28441480    
 .96677260      .39412720    
 2.9215540      .24097530    
 3.2230040      .93260010E-01
 3.4891950      .20363880    
 4.1755930      .26836810    
 5.3489040      .22422610    
 7.1269980      .11006460    
 10.931000      .17209320    
 13.926180      .25684990    
 17.833650      .18618220    
 21.653470      .55261220E-01
 15.684930      .19677810    
 8.7083430      .25725390    
 3.9299530      .21769180    
 .34933970      .88198250E-01
 .41833640E-01  .17119500    
 .11765350      .22846240    
 .21575860      .15812590    
 .31789720      .12049170    
 .79284010      .26143200    
 1.3954510      .31949290    
 1.0968430      .37151000    
 1.6108660      .41097100    
 3.5691530      .34709930    
 3.9294670      .28877820    
 4.0592790      .16843570    
 4.0313330      .11938880    
 3.9793710      .26552420    
 3.6992760      .31417960    
 2.5609420      .25470530    
 2.2461790      .16182020    
 2.3846420      .29649310    
 2.5890920      .45994550    
 2.8195470      .56188760    
 3.0299760      .59231920    
 3.1993530      .56133240    
 3.2811740      .49638320    
 3.3411510      .45635860    
 3.4878030      .45228710    
 3.4910600      .44661560    
 3.4343160      .39666260    
 3.2807210      .33078230    
 2.9634340      .32219740    
 2.3385450      .38742180    
 2.1587630      .48398430    
 1.8269940      .56380290    
 1.5310710      .59017460    
 1.2481620      .54373130    
 1.0083310      .41977900    
 .80921110      .23488150    
 .75463330      .15708200    
 .92772440      .37296720    
 3.6074420      .22625250    
 3.7933050      .62951740E-01
 4.5332100      .22952170    
 5.8927900      .28962910    
 7.4230450      .22044910    
 9.2823230      .44256340E-01
 15.836990      .14415400    
 19.053900      .18193550    
 19.951890      .15799570    
 20.984700      .85497800E-01
 15.690310      .24848390    
 10.207210      .30254160    
 4.8506970      .22001270    
 .12492680      .70253520E-01
 .53203370E-01  .19552830    
 .17779700      .22674130    
 .32480870      .10977030    
 .59794370      .13721130    
 1.1198200      .26492040    
 1.8436960      .32836630    
 2.7413790      .35975690    
 3.5813660      .36234910    
 4.4263350      .33422630    
 4.6238030      .26491690    
 4.5247930      .11283900    
 4.0615850      .15041490    
 3.8395350      .29237000    
 3.3333700      .30138610    
 2.5075270      .17602490    
 2.1756720      .77767310E-01
 2.3075050      .31706180    
 2.4862710      .49065340    
 2.6868730      .59339890    
 2.8656590      .62843640    
 3.0114130      .61165570    
 3.1039590      .57402480    
 3.2047210      .55206550    
 3.2643580      .52888340    
 3.1990460      .49361310    
 3.0508980      .42639990    
 2.8023290      .35623680    
 2.4977120      .33382590    
 2.0963100      .38239050    
 1.7902410      .47548340    
 1.5225240      .55070130    
 1.2780810      .56550910    
 1.0530800      .50099970    
 .84986930      .35354460    
 .67338630      .12999190    
 .60925660      .15052320    
 .61877010      .42469970    
 3.8635420      .20509420    
 4.2222830      .15130460    
 5.2224980      .24316310    
 6.9486640      .28494760    
 9.1753230      .22087890    
 13.294140      .13734140    
 19.810100      .67392410E-01
 20.651800      .93873060E-01
 18.734710      .11468500    
 17.067460      .15303910    
 13.300530      .28778880    
 8.3365870      .31064960    
 2.1795480      .20915290    
-.31444590E-01  .16088980    
 .99541950E-01  .20372020    
 .30269850      .21422260    
 .57644930      .14874970    
 .97241000      .18218860    
 1.6196590      .27281600    
 2.4961200      .34283890    
 4.1423710      .42973130    
 4.9824210      .38421380    
 5.1243520      .28681200    
 5.1395960      .23545160    
 4.8869090      .16919290    
 4.1326150      .24724350    
 3.5452480      .32667070    
 2.9801810      .29345770    
 2.4774600      .15885120    
 2.3898380      .15306040    
 2.6542610      .30020540    
 2.8792510      .44422210    
 3.0480400      .55315670    
 3.1501180      .61251180    
 3.1766620      .62860950    
 3.1094080      .62286110    
 2.9339720      .61642440    
 3.0380320      .58217660    
 2.8739750      .52513900    
 2.6291700      .43650260    
 2.3064630      .34247090    
 1.9968620      .29778210    
 1.6616130      .35432440    
 1.4524010      .46449020    
 1.2612070      .54272950    
 1.0753020      .55071340    
 .89940970      .47749800    
 .74485050      .33077280    
 .65073240      .17454820    
 .61540170      .27836880    
 .62347810      .51789580    
 4.2468850      .20460270    
 4.7410180      .15433740    
 5.5771320      .24761130    
 8.8896120      .34140570    
 11.306210      .30456520    
 14.625850      .16506340    
 19.132380      .66938300E-01
 19.420310      .82503300E-01
 16.387830      .24736780E-01
 10.939830      .17302510    
 7.4655220      .21159910    
 3.8941910      .25484370    
 1.2195220      .22510140    
-.79883550E-01  .16704100    
 .18134380      .18259390    
 .49600080      .21738010    
 .89997030      .17731200    
 1.3881220      .16596420    
 2.1786940      .27089740    
 3.6524690      .37846150    
 4.7368590      .37301480    
 5.6379740      .29261220    
 6.0223350      .23598710    
 5.5880820      .24113780    
 5.1698350      .26308670    
 4.1725680      .33353580    
 3.5527660      .36290130    
 2.9966970      .30141370    
 2.5838190      .19384390    
 2.5616840      .18394800    
 2.7635660      .30709590    
 2.9279930      .46351950    
 3.0383280      .58488440    
 3.0858210      .65648140    
 3.0583710      .68582700    
 2.9418120      .68894290    
 2.7302690      .67674930    
 2.7721290      .62323160    
 2.5383180      .54042490    
 2.2149020      .42181550    
 1.8193330      .28688490    
 1.5125390      .22068330    
 1.2886700      .32583210    
 1.1763200      .46454050    
 1.0519050      .54692340    
 .92000330      .55226900    
 .79607670      .48290190    
 .70503090      .36829780    
 .70658550      .31014270    
 .62277950      .42771870    
 .62953320      .63259710    
 4.6597690      .16125600    
 5.4281070      .11468240    
 6.7458290      .27897060    
 8.2604940      .33388350    
 9.6886020      .26310940    
 10.617020      .10201020    
 14.048990      .11738590    
 15.380780      .14321080    
 12.269500      .12390140    
 8.1659000      .12388020    
 3.8663970      .18190100    
 1.9928970      .25918740    
 .68351830      .22233790    
 .39595180E-01  .87906730E-01
 .31780890      .17041410    
 .73315670      .22604300    
 1.2355510      .14529280    
 1.8402400      .11625230    
 3.0403750      .29020230    
 4.2005750      .35913060    
 5.3511990      .31000390    
 6.3497080      .17840720    
 6.4642960      .18389710    
 5.8765840      .27812390    
 5.3354610      .34736550    
 4.1958790      .40268310    
 3.5781340      .39579610    
 3.0618460      .31221450    
 2.7234480      .18774690    
 2.7191340      .14646970    
 2.8419010      .31983290    
 2.9460250      .49854580    
 3.0037580      .62918000    
 3.0022700      .70810310    
 2.9286340      .74372910    
 2.7729290      .74708490    
 2.5343260      .72288990    
 2.5031090      .65055950    
 2.2095040      .54156770    
 1.8217910      .38816460    
 1.3519260      .19674900    
 1.0934640      .13397730    
 1.0135030      .32959260    
 .97226420      .48599090    
 .89948930      .56819880    
 .81623040      .57463140    
 .74598430      .52089750    
 .72221520      .45276420    
 .79340060      .45504440    
 .63019210      .57511570    
 .63617930      .75334100    
 5.1476450      .12920450    
 5.2850490      .17293640    
 5.5912400      .31704310    
 5.9019430      .34058590    
 6.2061620      .23679090    
 6.4848630      .46895050E-01
 12.515550      .20821350    
 13.017290      .24039100    
 9.8921280      .18642820    
 4.6915740      .25702800E-01
 3.2868810      .20650260    
 2.1526310      .28742080    
 1.0775720      .21967830    
 .29230520      .77405860E-01
 .49999070      .21727280    
 .96902240      .24470650    
 1.5127640      .11804400    
 2.4557240      .17328170    
 3.6002190      .32044340    
 4.7704860      .34965610    
 5.9395820      .25283020    
 7.0884480      .38474350E-01
 6.6201470      .20267800    
 5.9174830      .34220070    
 5.2669020      .42505780    
 4.2074860      .45909870    
 3.6191990      .42338580    
 3.1552790      .31364990    
 2.8665130      .13301430    
 2.7228130      .13219690    
 2.5619710      .39024870    
 2.4014080      .61972520    
 2.2288130      .80634280    
 2.0463380      .93798330    
 1.8574730      1.0060380    
 1.6663270      1.0060330    
 1.4773160      .93779770    
 2.0198770      .67763380    
 1.6722080      .54651020    
 1.3066730      .36075070    
 .94144820      .12532270    
 .93211530      .16832420    
 .82271710      .38002260    
 .82619220      .52886770    
 .82167280      .60417850    
 .81335550      .61328350    
 .80939000      .57992820    
 .82414810      .55093130    
 .87224700      .58120030    
 1.0292000      .69554270    
 1.1265560      .83421970    
-999.00000     -999.00000    
 5.3889020      .28715390    
 5.6691060      .36973680    
 5.9631140      .35835540    
 6.2425830      .25497050    
 6.4210970      .21115470    
 5.7991230      .29419140    
 5.2847330      .32245240    
 7.8671200      .24018420    
 4.7698150      .18015710    
 3.0027340      .27934610    
 1.9785700      .31942430    
 1.0091240      .25620660    
 .40074630      .24314800    
 .69995620      .29123710    
 1.1247530      .28114260    
 1.4753140      .22192210    
 2.8959600      .28642990    
 3.9723170      .36959450    
 5.1111980      .35740390    
 6.2272900      .24037150    
 7.0321350      .14455900    
 6.6066990      .30949780    
 6.0906840      .47744480    
 5.3843920      .56862570    
 4.7612580      .57404990    
 4.1452780      .49344290    
 3.0965040      .33202420    
 2.8918280      .15555690    
 2.6826090      .24565140    
 2.5508100      .47936270    
 2.3958030      .69395020    
 2.2220850      .86372510    
 2.0361340      .97654090    
 1.8436590      1.0251860    
 1.6502050      1.0067650    
 1.4613480      .92274250    
 1.2829020      .77909190    
 1.1215120      .58703520    
 1.1898770      .35922710    
 .93608710      .20501350    
 .76981740      .29233590    
 .74815030      .46643320    
 .72489590      .59667780    
 .70188580      .66610360    
 .68052210      .68308040    
 .66251280      .67406280    
 .64986830      .68044700    
 .64396210      .73778910    
-999.00000     -999.00000    
-999.00000     -999.00000    
